mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
14	14	52	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	81
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1		0	60	C4	4	76
14	14	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	82
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	77
14	14	54	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	83
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		5	59	B3	3	78
14	14	109/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	79
14	14	55	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	84
14	14	55	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	62	D4	4	80
15	15	56	1.0	0	0	4/4	2	1	1/4	1/4	1		8	56	G#3	3	89
15	15	56	0.5	0	0	4/4	1	1	1/8	1/8	1	-1	2	62	D4	4	85
15	15	113/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	86
15	15	57	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	90
15	15	57	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	87
15	15	58	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	4	52	E3	3	91
15	15	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	59	B3	3	88
16	16	60	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	4	52	E3	3	96
16	16	60	2.0	0	0	4/4	1	1	1/2	1/2	1		5	59	B3	3	92
16	16	62	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	97
16	16	125/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	93
16	16	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	94
16	16	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	95
17	17	64	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	104
17	17	64	1.0	0	0	4/4	1	1	1/4	1/4	1		7	61	C#4	4	98
17	17	65	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	59	B3	3	99
17	17	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		7	61	C#4	4	100
17	17	66	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		5	47	B2	2	105
17	17	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	101
17	17	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	106
17	17	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	102
17	17	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	103
18	18	68	1.0	0	0	4/4	2	1	1/4	1/4	1		1	55	G3	3	110
18	18	68	1.0	0	0	4/4	1	1	1/4	1/4	1		5	59	B3	3	107
18	18	69	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	111
18	18	69	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	108
18	18	70	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1	1	-1	53	F3	3	112
18	18	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	109
18	18	71	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	-1	-1	53	F3	3	113
19	19	72	4.0	0	0	4/4	2	1	1	1	1		4	52	E3	3	115
19	19	72	4.0	0	0	4/4	1	1	1	1	1		5	59	B3	3	114
20	20	76	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	121
20	20	77	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	116
20	20	155/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	117
20	20	78	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	122
20	20	78	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	56	G#3	3	118
20	20	79	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		8	56	G#3	3	119
20	20	159/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	56	G#3	3	120
21	21	80	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	127
21	21	80	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	123
21	21	81	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	124
21	21	82	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	128
21	21	83	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	125
21	21	167/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	56	G#3	3	126
22	22	84	2.0	0	0	4/4	2	1	1/2	1/2	1		4	40	E2	2	133
22	22	84	1.0	0	0	4/4	1	1	1/4	1/4	1		5	59	B3	3	129
22	22	85	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	59	B3	3	130
22	22	86	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	134
22	22	87	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	131
22	22	175/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	132
23	23	88	2.0	0	0	4/4	2	1	1/2	1/2	1		5	47	B2	2	139
23	23	88	1.0	0	0	4/4	1	1	1/4	1/4	1		8	56	G#3	3	135
23	23	89	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		8	56	G#3	3	136
23	23	90	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	140
23	23	90	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	137
23	23	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	60	C4	4	138
24	24	92	2.0	0	0	4/4	2	1	1/2	1/2	1		8	44	G#2	2	146
24	24	92	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	0	60	C4	4	141
24	24	93	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		5	59	B3	3	142
24	24	187/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	143
24	24	94	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	147
24	24	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	57	A3	3	144
24	24	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	145
25	25	96	1.0	0	0	4/4	2	1	1/4	1/4	1	1	-1	41	F2	2	152
25	25	97	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1	-1	-1	41	F2	2	153
25	25	97	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	148
25	25	195/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	149
25	25	98	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	40	E2	2	154
25	25	98	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	56	G#3	3	150
25	25	99	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		8	56	G#3	3	151
26	26	100	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	160
26	26	101	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	155
26	26	203/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		1	55	G3	3	156
26	26	102	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		5	47	B2	2	161
26	26	102	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		8	56	G#3	3	157
26	26	103	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		8	56	G#3	3	158
26	26	207/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	56	G#3	3	159
27	27	104	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	167
27	27	104	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	162
27	27	105	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	163
27	27	106	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	41	F2	2	168
27	27	213/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		3	57	A3	3	164
27	27	107	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	57	A3	3	165
27	27	215/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		8	56	G#3	3	166
28	28	108	2.0	0	0	4/4	2	1	1/2	1/2	1		4	40	E2	2	171
28	28	108	1.0	0	0	4/4	1	1	1/4	1/4	1		5	59	B3	3	169
28	28	109	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	59	B3	3	170
29	29	112	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	175
29	29	113	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	60	C4	4	172
29	29	114	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	173
29	29	231/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	174
30	30	116	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	181
30	30	116	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	176
30	30	117	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	177
30	30	235/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	178
30	30	118	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	179
30	30	119	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	62	D4	4	180
31	31	120	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	188
31	31	120	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	62	D4	4	182
31	31	243/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	183
31	31	122	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		0	60	C4	4	184
31	31	245/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	185
31	31	123	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		0	60	C4	4	186
31	31	247/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		5	59	B3	3	187
32	32	124	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	192
32	32	124	2.0	0	0	4/4	1	1	1/2	1/2	1		5	59	B3	3	189
32	32	126	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	193
32	32	126	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	59	B3	3	190
32	32	127	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	6	66	F#4	4	191
33	33	128	2.0	0	0	4/4	2	1	1/2	1/2	1	1	5	47	B2	2	200
33	33	128	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	6	66	F#4	4	194
33	33	259/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		6	66	F#4	4	195
33	33	130	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	-1	5	47	B2	2	201
33	33	130	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67	G4	4	196
33	33	261/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	197
33	33	131	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		1	67	G4	4	198
33	33	263/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	199
34	34	132	4.0	0	0	4/4	2	1	1	1	1		5	47	B2	2	207
34	34	132	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	202
34	34	133	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	203
34	34	269/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	204
34	34	135	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	205
34	34	271/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	206
35	35	136	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	211
35	35	136	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	208
35	35	138	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		0	48	C3	3	212
35	35	138	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		4	64	E4	4	209
35	35	279/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	210
36	36	140	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	218
36	36	140	2.0	0	0	4/4	1	1	1/2	1/2	1	1	3	69	A4	4	213
36	36	142	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	3	69	A4	4	214
36	36	285/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	215
36	36	143	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-1	65	F4	4	216
36	36	287/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	217
37	37	144	4.0	0	0	4/4	2	1	1	1	1		-1	53	F3	3	222
37	37	144	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	219
37	37	146	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-3	63	Eb4	4	220
37	37	295/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	221
38	38	148	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	226
38	38	148	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	223
38	38	150	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-2	46	Bb2	2	227
38	38	150	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	62	D4	4	224
38	38	303/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	225
39	39	152	4.0	0	0	4/4	2	1	1	1	1		-2	46	Bb2	2	232
39	39	152	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	228
39	39	153	1.5	1/4	1/4	4/4	1	1	3/8	1/4	3/2		7	61	C#4	4	229
39	39	309/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		7	61	C#4	4	230
39	39	155	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	59	B3	3	231
40	40	156	4.0	0	0	4/4	2	1	1	1	1		3	45	A2	2	237
40	40	156	2.0	0	0	4/4	1	1	1/2	1/2	1		7	61	C#4	4	233
40	40	158	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	61	C#4	4	234
40	40	159	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	235
40	40	319/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		4	64	E4	4	236
41	41	160	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	242
41	41	160	1.5	0	0	4/4	1	1	3/8	1/4	3/2		4	64	E4	4	238
41	41	323/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	239
41	41	162	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	43	G2	2	243
41	41	162	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	240
41	41	163	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	42	F#2	2	244
41	41	163	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	241
42	42	164	2.0	0	0	4/4	2	1	1/2	1/2	1		3	45	A2	2	247
42	42	164	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	245
42	42	166	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	38	D2	2	248
42	42	166	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	246
43	43	168	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	253
43	43	169	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	249
43	43	170	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	250
43	43	171	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	251
43	43	343/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	62	D4	4	252
44	44	172	1.5	0	0	4/4	2	1	3/8	1/4	3/2		-2	46	Bb2	2	259
44	44	172	1.0	0	0	4/4	1	1	1/4	1/4	1		2	62	D4	4	254
44	44	173	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	255
44	44	347/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	260
44	44	347/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		0	60	C4	4	256
44	44	174	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	261
44	44	174	1.5	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-2	58	Bb3	3	257
44	44	351/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	58	Bb3	3	258
45	45	176	1.0	0	0	4/4	2	1	1/4	1/4	1		6	42	F#2	2	265
45	45	176	1.0	0	0	4/4	1	1	1/4	1/4	1		3	57	A3	3	262
45	45	177	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	266
45	45	177	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	55	G3	3	263
45	45	178	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	50	D3	3	267
45	45	178	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	57	A3	3	264
46	46	180	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	50	D3	3	270
46	46	180	2.0	0	0	4/4	1	1	1/2	1/2	1		3	57	A3	3	268
46	46	182	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	2	50	D3	3	271
46	46	183	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		3	57	A3	3	269
47	47	184	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	2	50	D3	3	274
47	47	184	2.0	0	0	4/4	1	1	1/2	1/2	1		5	59	B3	3	272
47	47	186	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	275
47	47	186	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	0	60	C4	4	273
48	48	188	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	278
48	48	188	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	0	60	C4	4	276
48	48	190	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	55	G3	3	279
48	48	190	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	59	B3	3	277
49	49	192	2.0	0	0	4/4	2	1	1/2	1/2	1	1	4	52	E3	3	282
49	49	192	2.0	0	0	4/4	1	1	1/2	1/2	1		7	61	C#4	4	280
49	49	194	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	0	4	52	E3	3	283
49	49	194	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	62	D4	4	281
50	50	196	2.0	0	0	4/4	2	1	1/2	1/2	1	0	4	52	E3	3	286
50	50	196	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	62	D4	4	284
50	50	198	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	-1	4	52	E3	3	287
50	50	198	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		7	61	C#4	4	285
51	51	200	2.0	0	0	4/4	2	1	1/2	1/2	1		2	50	D3	3	290
51	51	200	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	288
51	51	202	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	1	43	G2	2	291
51	51	203	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	62	D4	4	289
52	52	204	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	1	43	G2	2	294
52	52	204	2.0	0	0	4/4	1	1	1/2	1/2	1		4	64	E4	4	292
52	52	206	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	45	A2	2	295
52	52	206	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-1	65	F4	4	293
53	53	208	2.0	0	0	4/4	2	1	1/2	1/2	1	1	0	48	C3	3	298
